Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_middle,BB_upper,BB_lower,Volume_SMA,Daily_Return,Log_Return,Volatility,Close_to_Open,High_to_Low
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,
2019-10-14,0.16995109034595085,0.16832353956661186,0.17810011520189012,0.1655861851892988,-0.7182966709226424,0.11683533359973854,0.08481682968100661,0.1325496283062808,0.11393254145193014,0.642291492231676,0.49859051306755603,0.9396421236320135,0.11683533359973854,0.10112810705687522,0.13465569684495904,-0.7309754668802808,-0.13925419011069015,-0.1301586036804372,-0.34891581582300263,0.27503407223280046,-0.44832172964192957
2019-10-15,0.16714242455127906,0.16590188233881542,0.17918681498917557,0.1731996967741953,-0.7590442867532343,0.1205827268734903,0.08923179809468544,0.13863494237321702,0.11874592989245586,0.6857371997669647,0.5450117728178023,0.744679087398741,0.1205827268734903,0.10968672296093879,0.13288633361848487,-0.7273172066628634,-0.1885961901416448,-0.17956338338457092,-0.34039283136394194,-0.34236930625845086,-0.6764281253573977
2019-10-16,0.16229093844864584,0.15374360636237985,0.17049314511862781,0.15776821106516759,-0.819515912840524,0.12355603143808126,0.09317167288445835,0.14303542609439063,0.12284073956387843,0.6966093356587972,0.5844763046600178,0.7643500836671033,0.12355603143808126,0.11609452396925093,0.13192105610311547,-0.7344483882674971,-0.2829004327721878,-0.2741106624785821,-0.3383609270174829,0.28613409549365904,-0.9118307075670504
2019-10-17,0.16693805362842473,0.15833442171985987,0.17214908720536798,0.16655695726165823,-0.8479074868863222,0.12722651677075827,0.0969955443527857,0.1474760042199268,0.12697901074708798,0.7073747065698143,0.618352597759906,0.9176617095250446,0.12722651677075827,0.12255384968838194,0.1323915279097291,-0.7398135526218006,0.15505613591028866,0.16361231161973666,-0.3694568505711236,0.038137999179185776,-0.7174616137019288
2019-10-18,0.17270868361264954,0.16554873206315748,0.17613360462205754,0.16400209964804066,-0.7137759486228524,0.13201456238319914,0.10048415953205893,0.15212387687511875,0.13124136389140723,0.7209544055616701,0.6483607956713059,0.7307360276155873,0.13201456238319914,0.12823533367322285,0.13614908727799688,-0.7720761185985232,0.205934398593527,0.21423938688315336,-0.45813854211946564,0.5338717905766581,-0.5025610848764704
2019-10-21,0.19364623818564117,0.18275203490359507,0.19181323905196562,0.1789737418693823,-0.7595511828520577,0.13759975975806546,0.10456920081842125,0.15928754622489552,0.1367504061208879,0.7773617808041609,0.6844431340799114,0.8949657747492332,0.13759975975806546,0.13721485981057746,0.1378378650355042,-0.7693268913207134,0.8993716731973925,0.8996689414331474,-0.4141137235373817,0.8783960219308679,-0.3926498749418029
2019-10-22,0.1908374915800074,0.18885624971923107,0.20371499548008853,0.19757308748137015,-0.781811471106769,0.14331055464336784,0.10865011028693548,0.16491569759472668,0.14164177461193975,0.8028369809079515,0.7187627759246998,1.5431875979459004,0.14331055464336784,0.143330064702494,0.1430769934800321,-0.7803572528441303,-0.1861122226721193,-0.17707519943953465,-0.42515879225810693,-0.37443506879686034,-0.7557496575913413
2019-10-23,0.20728106774617738,0.1941030409610923,0.2119946495266861,0.20237627385838547,-0.810862729082596,0.148988024511853,0.11218626917862896,0.17221537203827997,0.14739788520684124,0.8555486431191383,0.7575030853908599,1.5806859597496417,0.148988024511853,0.15262586155807908,0.1446013187955099,-0.7834180446688982,0.6823865519777815,0.6861019920124651,-0.4351431628581051,0.2986785881926436,-0.9407235978080172
2019-10-24,0.2093240496760628,0.201973372979111,0.2150479848292566,0.21469094248953563,-0.8403130329234544,0.1550602473759192,0.11640672809603253,0.17870727023251198,0.15288007027114553,0.8902815779409903,0.7959310145678463,1.3945311690748632,0.1550602473759192,0.16007988064782788,0.14908175109138683,-0.7849916586044681,0.03131838189984806,0.04029154816959698,-0.46008034290935307,-0.29080690552592,-0.6322208094026365
2019-10-25,0.2246441110377869,0.21170996751309423,0.22058491514184206,0.20779274165242048,-0.8214302544903357,0.16217568198539456,0.12104168064223633,0.18656443887843985,0.15909939342812215,0.9462292733418832,0.8386507290016166,1.4984705486954821,0.16217568198539456,0.16820558855352766,0.15502943545651174,-0.7922459492414944,0.6214117603142107,0.6259388903393619,-0.4780381482112229,0.9837073956565456,-0.3627296033547393
2019-10-28,0.23725757084982338,0.22442308636018185,0.2404558116151084,0.2295600777663276,-0.7176441770081996,0.16860416939755174,0.1254399222272078,0.19515918327096804,0.1657992776699289,1.0108837276367424,0.88666782835138,1.9905693399391753,0.16860416939755174,0.17928535809017782,0.1561204260651599,-0.7941514900618695,0.4942655252500374,0.5002741349116484,-0.5620028771559168,0.45040064306743915,-0.795367476954522
2019-10-29,0.20784310798676728,0.22694584039708926,0.2189809000385524,0.23748048336499875,-0.5097322938074818,0.17339734193565684,0.12884481657001215,0.19789274165644588,0.16980788461034219,0.9686275295217772,0.9160352341260618,1.058570295121891,0.17339734193565684,0.18339415447594482,0.16169048413704226,-0.7932122252839275,-1.3385758406628705,-1.3436965344979697,-0.3523957801902152,-1.6467943633906055,0.7000092504259517
2019-10-30,0.2076896479699621,0.20449562740146687,0.2119429640123463,0.21596816261568524,-0.5920471872454863,0.17962589141524757,0.13224556764495862,0.2001820723295457,0.1735081060871731,0.9217614899156009,0.929496002885466,0.911405388694692,0.17962589141524757,0.1828722124397495,0.17564251113001908,-0.7968294491572141,-0.06648368101182779,-0.05737601319089716,-0.5884289392048764,-0.4566419709960652,-0.2773323842288238
2019-10-31,0.23577654834956588,0.22401945201918727,0.19150257521699557,0.2286403311017375,-0.5262585446322408,0.18678744807514003,0.13597915905687616,0.2064532610252391,0.17903016023430696,0.9477442728990595,0.9458270531563288,0.8786599159897575,0.18678744807514003,0.18614105235827022,0.18725260227231058,-0.7904049237874616,1.190614196241175,1.1850323196834371,-0.5088779633545412,0.4190033910710919,2.2922660584700827
2019-11-01,0.27183027822719913,0.25812341584028065,0.2530824258490569,0.24039290630553797,-0.47249879809461925,0.19417203005753628,0.1404611280211793,0.2173230680437315,0.18683360360795825,1.0519256934814865,0.9811952166160068,1.2253918802408637,0.19417203005753628,0.19923940514626642,0.18808120241671436,-0.787120354025332,1.509767856990156,1.496060556555312,-0.5045610540823262,1.7755618409305982,0.5122926065257328
2019-11-04,0.28040949319513375,0.2678097249817432,0.28526937117869444,0.2801977355484098,-0.6875395817490019,0.20197439969599357,0.14613181083894947,0.2278444475178341,0.19469921918195465,1.1423192004074612,1.028841332270636,1.345136527271216,0.20197439969599357,0.21150263682774764,0.19076217574466517,-0.7920639348746152,0.30349393754340476,0.31118773263659527,-0.5146120690501346,0.02761501824972634,-0.840407673875501
2019-11-05,0.27851980966012957,0.2695247637634453,0.2901334283041512,0.2787667911276607,-0.7925785194470242,0.2103637333690934,0.15136628917348632,0.23645555796727533,0.20184118308876048,1.192733626285271,1.0777510247981832,1.415968912159981,0.2103637333690934,0.21863309083288743,0.2005811860485883,-0.8003549386207094,-0.1391194179633606,-0.13002372052212027,-0.5925495491739334,0.002693466740645441,-1.0240967099897231
2019-11-06,0.27908144584590955,0.2659932203429477,0.2852173209780158,0.27733604164608455,-0.8107027512358043,0.21810714336241266,0.15685297360404374,0.24382854773652973,0.20849602349687188,1.2178414533145316,1.1222539021294637,1.3928545683435576,0.21810714336241266,0.2248442446855819,0.21006837614253754,-0.8000708008961578,-0.03600113062302067,-0.02691686463673988,-0.5889477114153042,0.11105151570911413,-0.9463243641216647
2019-11-07,0.29424295610022355,0.28436540970784524,0.30340636767283263,0.2913717954535701,-0.7249797904099661,0.22582720637462203,0.16250493401995753,0.25240678953769513,0.21578930711127453,1.2620889566190128,1.1673287794631075,1.444502136896811,0.22582720637462203,0.23371038303367364,0.2164642371868365,-0.8047648392173338,0.5785716968349891,0.5836299012885959,-0.5960277143214366,0.1707063485639707,-0.9171907862655185
2019-11-08,0.2978795302004084,0.2848206063778069,0.2968665147568603,0.2911154105069359,-0.837117070995412,0.23216111336538897,0.167870786496335,0.2602264581031803,0.22281371883679865,1.2898419880782332,1.2093300941860519,1.3449944288846225,0.23216111336538897,0.24381168976764703,0.2184732699997447,-0.8299084825479225,0.09168189457619777,0.10048601722152062,-0.7281699535388212,0.38029952889253765,-0.5076202166111337
2019-11-11,0.30843045182975964,0.29509208170972184,0.3042881038958974,0.28911607168487735,-0.7839343232085788,0.23911175219732506,0.17347811313805173,0.2684712033635918,0.2301051430825605,1.3229454949913253,1.2500179970654155,1.4776448755361657,0.23911175219732506,0.254056039736341,0.22164073384438526,-0.8337021107562324,0.37822266282241307,0.3853334359537441,-0.7404498980929095,1.0574616490260456,-0.3340279809809081
2019-11-12,0.30720147871992626,0.2967117649614012,0.3179909689300544,0.3057730100065838,-0.7589148664726836,0.24614167990812438,0.17937480115782395,0.27525788461078515,0.23676475241403735,1.328192545991153,1.283691616343236,1.3482520248766807,0.24614167990812438,0.2617658018467729,0.22788155357904716,-0.8336946307137579,-0.11025654058543127,-0.10114465110820386,-0.7470282162378822,0.09230326400408391,-1.0340390309100291
2019-11-13,0.32005793709464486,0.30678133967563675,0.3187695448554121,0.30362062614986063,-0.6899554269859473,0.25406041534593266,0.18517097117664502,0.28298432884947256,0.24389044227278767,1.3494247361808007,1.3151759326122126,1.4151765330681663,0.25406041534593266,0.2693476318434504,0.23617454195264315,-0.8262064848599251,0.47019833731850674,0.4764551754952366,-0.7751527347372935,0.8928169893900677,-0.4895552247119297
2019-11-14,0.31068491604715387,0.3072876388847877,0.324115801250306,0.3170485813312022,-0.7508530614967163,0.26127544373132416,0.19035464908881086,0.2880757474435587,0.24978886217794863,1.323173225189598,1.334743420647262,1.0758206044507383,0.26127544373132416,0.2733518585175552,0.24705689545983017,-0.8205970763409339,-0.4422763976679139,-0.4342659652376889,-0.7224277268257774,-0.31969339221358856,-0.7681502507981733
2019-11-15,0.3266655262121248,0.31184152064519827,0.32883882144010157,0.3166896259944333,-0.7013156516120596,0.2690029375408569,0.1958638655030808,0.2948498235435907,0.2564428799665931,1.328183783527624,1.3514700793266663,1.1022559978069053,0.2690029375408569,0.2786707249882791,0.257532072033581,-0.8198769144738071,0.5972482236667745,0.6020788838041989,-0.71145096362366,0.5431563539137063,-0.7739289581708546
2019-11-18,0.3335289628352421,0.32019053324418784,0.33517088994583427,0.32755468660335174,-0.7619957881513476,0.27602401481510624,0.20141793978459832,0.3016408244324255,0.26311617640721363,1.3331180757371612,1.3659077473481804,1.9765423597859038,0.27602401481510624,0.28542650767822436,0.26484669531135785,-0.8200182041649918,0.21916405023472074,0.22739612910118445,-0.7543112895143451,0.3293535474366563,-0.6518945165821546
2019-11-19,0.32938028966897265,0.3230749901281685,0.341191821666316,0.33831756830647436,-0.809342040786126,0.28297783769502205,0.20662652801109854,0.30674687816432555,0.26898556898495934,1.3083294584940703,1.3721510953918854,1.8463508010468235,0.28297783769502205,0.2890113836860427,0.27564938283991186,-0.8216093754224809,-0.22734185615378102,-0.21838932837315994,-0.750376057411479,-0.44816803974957536,-0.8278339838658233
2019-11-20,0.3135019053709099,0.3133595686442603,0.31529216708036756,0.32622244890665036,-0.6742272678912505,0.2883093374278653,0.2108015173035845,0.3086172068697508,0.2732353022460958,1.2289998995113016,1.3601627764092197,1.182720731144955,0.2883093374278653,0.29028445465036073,0.2856219365812221,-0.813712320580043,-0.703406434194176,-0.6976802838907282,-0.6879546814903225,-0.6507589680628978,0.09806710199377186
2019-11-21,0.30745764946941156,0.3028850442587734,0.3193403107642852,0.3167407367370644,-0.6060982752047142,0.2932349176885821,0.2149058485851498,0.3092671093486358,0.27671920115147475,1.1342827036980656,1.3302949141828873,0.5531207088680512,0.2932349176885821,0.2896152361441712,0.2969490739167945,-0.8001755214908006,-0.3075903583527435,-0.2988909591881907,-0.667295175794113,-0.4739488578801022,-0.750458542072821
2019-11-22,0.30627982969851325,0.2986853966026655,0.31757594216173124,0.3111034234007039,-0.858063383901755,0.2973324264445176,0.21943494415437062,0.3096352785881259,0.2798571412620527,1.0416728625899954,1.2865745631889123,0.3590683310968826,0.2973324264445176,0.28930750676416783,0.3060867238959193,-0.8022927890689951,-0.10818544743835258,-0.0990729762592319,-0.6851219994243795,-0.23953274146961823,-0.8945843224470102
2019-11-25,0.3297895163804532,0.31518081206983206,0.32629508662451917,0.3117179084462846,-0.7740516467854197,0.30197684512834416,0.22432103794567704,0.3135745636786274,0.2845170000121213,1.0181437735170262,1.2465611378023673,0.7951145489435087,0.30197684512834416,0.2920869804124507,0.31286058361383184,-0.805552944803604,0.9099145654195027,0.9100247562613454,-0.6372788547714573,0.9742150787188055,-0.43378085440585107
2019-11-26,0.31913612645130784,0.3188244777696122,0.32619174298950776,0.3333974686138896,-0.6788414603936604,0.3075629307917551,0.22890880009405112,0.31526389049561054,0.2880366982537982,0.9571557931091171,1.201493994217286,0.48769132213335886,0.3075629307917551,0.28729998112338795,0.33032075790160587,-0.8153268669702649,-0.4914413418372906,-0.4837651412066075,-0.8286389633551386,-0.7276071511789818,-0.21578380409032874
2019-11-27,0.33731980506185194,0.3229742392150465,0.34077691097405416,0.32642773295340044,-0.8584660247745792,0.31406940507079933,0.23365065483956762,0.31949922693879174,0.29265259511969427,0.9450454309235055,1.1628476738644296,0.5297704795179576,0.31406940507079933,0.2805918848679062,0.3519548730878961,-0.8307249499619084,0.6831415059044649,0.6868464857367351,-0.8104454793607268,0.5874725542119468,-0.8101151173181416
2019-11-29,0.33429779832754575,0.3230753705646071,0.34383914933957826,0.3316554052279235,-0.9421308436388828,0.3190144425011451,0.2385184302507944,0.3226166501903472,0.29670106309504957,0.9143543515534085,1.1253602227839101,0.40193671908202894,0.3190144425011451,0.27590149179197776,0.36792996412556217,-0.8547609236694004,-0.18146471284196805,-0.17242010143469624,-0.9115959991582829,0.15439410370814793,-0.9775482508587968
2019-12-02,0.31847024412457015,0.3243399572487403,0.33112259151007584,0.33508868669638237,-0.7270163623247422,0.3213554235297465,0.2433997117665232,0.32281213510962037,0.2992685481416967,0.8350267619585814,1.0783876861115487,-0.12651108731300356,0.3213554235297465,0.27444071550999327,0.3746223906348301,-0.8694711544218277,-0.6990404345494626,-0.6932657553182389,-1.0873988217648367,-0.8494940650390223,-0.179658946600714
2019-12-03,0.2943450203452077,0.2802156344488337,0.29395968176463594,0.2891675719397755,-0.6373964130512123,0.32205488383281944,0.24769033470870713,0.3192548052125162,0.29984555736141,0.6961887235493865,1.0110869899895885,-0.5289991975328694,0.32205488383281944,0.27319690281858305,0.3775468304090885,-0.8665730535208798,-1.0456426168926876,-1.0448223150863012,-0.9549569582265898,0.29528676180689106,-0.6108251564220821
2019-12-04,0.30607465066603906,0.2993429802672753,0.3167452210558491,0.30331309935610845,-0.8497211683179279,0.3234379328724114,0.2523258826554242,0.3180547448772495,0.3012551230151222,0.6087064921101683,0.9385180986644527,-0.549078167648466,0.3234379328724114,0.271057250285687,0.382963079664894,-0.8698757000523227,0.4284352244807112,0.43509842746218635,-0.932905701407286,0.16353905348566583,-0.808161962292983
2019-12-05,0.3257431498920539,0.3123979245502715,0.3273852572836784,0.3172531797822852,-0.8171737652633366,0.32578000499516135,0.25701326806826374,0.32007433651794925,0.30402799488252696,0.583801515356749,0.8751312888028867,-0.08295705529109434,0.32578000499516135,0.26927727228748405,0.39002348961211997,-0.870249702176047,0.7516234888175448,0.7543379385009361,-0.8698255031509424,0.46449577268801606,-0.6583120389974415
2019-12-06,0.3520193190465107,0.33825489300739503,0.35110479119269766,0.33616477865188654,-0.6749408769381756,0.3286799507167441,0.2623503564841269,0.3258378722899464,0.30855627014980075,0.625973361300718,0.8334500563726241,0.05576724932376318,0.3286799507167441,0.2742993381703157,0.3904882824102055,-0.8673576268648703,1.0085026674351134,1.006769668378183,-0.797782024403345,0.8418205763263439,-0.5180436063791943
2019-12-09,0.3326067481370951,0.3372426977050248,0.33869996423030885,0.34907981171291136,-0.5762273554520663,0.3304229999836493,0.2674051105565647,0.32771917499568665,0.31130049722274855,0.5973799021393258,0.793983737481076,-0.33038631049992195,0.3304229999836493,0.2748438421480521,0.39360169091066,-0.8522791079100533,-0.8338419323038724,-0.8297284975997313,-0.7168870470714617,-0.8331769367053387,0.13063645005027194
2019-12-10,0.34059782092371943,0.33354962314975817,0.3436313352984267,0.3419054180902387,-0.7452915844408315,0.3320375637883202,0.2720892752451987,0.33054414131675325,0.31443776444268035,0.5873462485173602,0.7602626619359044,-0.16574726411652144,0.3320375637883202,0.2770387611193773,0.3945490809619976,-0.8500456918945466,0.26356197746116977,0.2715264967772965,-0.7242719713791064,-0.05137567095230416,-0.3639606541786999
2019-12-11,0.35232688556781694,0.33876118522065785,0.3573334590483761,0.34298132397282544,-0.797705000559947,0.33430252516439174,0.27694676036898186,0.33474439818474916,0.31821789714347215,0.602017982583772,0.7364267495266701,0.21906152721346572,0.33430252516439174,0.28106559399866193,0.39479248845358167,-0.852287626847316,0.4119959684064375,0.4188106364054303,-0.7102858741589683,0.5005697725746914,-0.8395123062906921
2019-12-12,0.35586123380109363,0.3461489809331141,0.3512090754406797,0.337702613840838,-0.5345791901693094,0.33609958561970205,0.28245773844905653,0.3388438435848531,0.32198176297597086,0.6138464491053036,0.7198902764145931,0.3600087816277292,0.33609958561970205,0.2854966103437963,0.3935697159382227,-0.8433074202987809,0.08126795766352261,0.09010592256982407,-0.7305758249386082,0.9607248480157479,-0.07281434539703112
2019-12-13,0.37476146321153864,0.36001340776265506,0.36994579969532115,0.35656273747335826,-0.5513085589343771,0.3393157539509607,0.2881590222360676,0.3452290814056122,0.3268772119715215,0.6646248702540101,0.7175318226118937,0.5619162594456351,0.3393157539509607,0.2936474706710738,0.39112847709902865,-0.8317744414768702,0.6920199094692939,0.6956011228670715,-0.7114683374409061,0.9500666317852436,-0.3412248760419211
2019-12-16,0.39888660617993904,0.3877936871746477,0.40134748253433317,0.38495607125058584,-0.5755820515532095,0.34294071753780775,0.2937087962210203,0.3543547026898044,0.33321032083461377,0.7593885582698582,0.7359322197341794,0.5672827621450186,0.34294071753780775,0.30711137291875,0.38347763886641795,-0.8245074763234288,0.8869505561166573,0.8874657393074619,-0.6722153451739722,0.716943473439938,-0.5247435576941456
2019-12-17,0.4017035146927331,0.39275215798391844,0.41079337668841276,0.39812726344567,-0.6386187157008573,0.3463625753685569,0.2993104158506736,0.3625110566971136,0.339284516123273,0.8302448410253039,0.7658215624775144,0.7797660121092793,0.3463625753685569,0.31845447909682184,0.37782069971521803,-0.8173767102767103,0.04901415176969359,0.05794455630415726,-0.6739830072808153,0.19480257871515558,-0.7645814109107698
2019-12-18,0.3982716347592505,0.393409955815989,0.4124542695508036,0.399305894893699,-0.6302153849845479,0.349820410913421,0.3051175255360696,0.3688830168999393,0.34465267453022785,0.8647624112166467,0.7971226126756209,0.5545213990348298,0.349820410913421,0.3273425127598572,0.3750531719176242,-0.8070238120446284,-0.19178490316490798,-0.18275767339207002,-0.6760611767987023,-0.0348052224480077,-0.81814503481969
2019-12-19,0.39970586771252,0.38976675589091236,0.41157207477591373,0.39776849760626054,-0.7095715870088529,0.3541472116850176,0.31068181486210855,0.37449599064873823,0.3497302180525512,0.8834990457053647,0.8261746211705656,0.6260674659221083,0.3541472116850176,0.33509568707508597,0.3754487005584413,-0.8090665908665147,-0.004301398851424528,0.004740734326616699,-0.7413499862317015,0.11319058320731254,-0.9700915339394869
2019-12-20,0.3967347718842629,0.3972047065146928,0.40954740619373853,0.41175965249868723,0.08855968813919368,0.3586282623427557,0.31586966221358354,0.3787869630182798,0.35420993575007037,0.8778141025154236,0.8481991863397662,0.8930574884291231,0.3586282623427557,0.3407101381655749,0.3786248419796288,-0.7689177745531506,-0.17420347901932848,-0.16514779672380708,-0.7515183238087187,-0.7246315292638713,-0.4530754280328608
2019-12-23,0.4200917258480555,0.40530128464365517,0.4189422406076909,0.4030473691341661,-0.7086602525333088,0.3643407770195781,0.3208976772415385,0.3860219750252807,0.360100783811632,0.9238452682829563,0.8756732632240443,1.6360093196670367,0.3643407770195781,0.3496785035833513,0.3805993753390241,-0.7602827927427088,0.8427394718292699,0.8440084123515297,-0.7073144163284933,0.8627805384513817,-0.518298525830134
2019-12-24,0.421474563029504,0.40853975143321813,0.4321775157707313,0.42436767580805773,-0.9337670580082973,0.36894268764884747,0.32598882925964384,0.3923572925452061,0.365658463939967,0.9507910355885131,0.9034211172010872,1.5863187698803147,0.36894268764884747,0.35847389276269537,0.38039089309553564,-0.7695137884930967,-0.007085470068345311,0.0019610897791077528,-0.7662480504073772,-0.12474340892834354,-1.0497947203911462
2019-12-26,0.4503628657190905,0.4342954136929853,0.44141609190804126,0.42503382908597026,-0.7331548381314152,0.37552929853417877,0.33172156785948936,0.4021756721970002,0.3729601900931733,1.0364273940942204,0.9439525674141122,1.6308800686937583,0.37552929853417877,0.3716988967169277,0.37936354761943664,-0.772652912984889,1.0374787191361456,1.0351718141850068,-0.730118380175746,1.2551909983486405,-0.15445116554678284
2019-12-27,0.4497994516921469,0.4544851799484387,0.45916688776643544,0.4573218827104188,-0.49433487542974786,0.381174944147315,0.3375411024413122,0.4103965920225902,0.3796790041101803,1.08788723377432,0.9873943314281085,1.472360827240753,0.381174944147315,0.38323081612893856,0.37825817286462027,-0.7516073979250091,-0.08063466593512676,-0.0715218419185981,-0.7495339756371473,-0.3429294666336126,-0.018540292335407386
2019-12-30,0.45860930114558024,0.44800820013539555,0.4441149960460932,0.4488141434251231,-0.5040036488892191,0.38741446135395946,0.34344489601006783,0.41871219439732066,0.3865575438339272,1.1371849196748964,1.0327014691831082,2.163789996641819,0.38741446135395946,0.39474362517517086,0.37844796248521617,-0.7262851685803421,0.2685462279967372,0.2764785108395964,-0.7619728433617128,0.4881107385975528,0.43646624748632445
2019-12-31,0.4695194275009448,0.45301776476479144,0.46643331445962155,0.45122307262951694,-0.6986229907750475,0.3949960121948826,0.34945271946137396,0.42743200449567054,0.3937407062738105,1.1898735735286163,1.080226849711892,2.1693967562852148,0.3949960121948826,0.40562476899539285,0.38223867087085567,-0.724644130373023,0.3443913027253983,0.35177834597041674,-0.8514341582990169,0.8956799604292062,-0.47734892800662343
2020-01-02,0.5038369338603791,0.48803330714343574,0.4958620394004422,0.483562048874496,-0.5428027704959651,0.4055109554575679,0.3557313699961844,0.4401058069408387,0.4029526510211093,1.307551115105244,1.1434397482995102,2.2060941807329892,0.4055109554575679,0.41897361278903145,0.3894918969894815,-0.7191769465505258,1.2020394397042156,1.1961969478656524,-0.9663247423082538,0.9700932983034022,-0.17135210945590293
2020-01-03,0.48888076426046323,0.4879322889602661,0.5026615913397704,0.4882261753732058,-0.49407962987643966,0.41468646910992735,0.36176414138328633,0.4485219213949922,0.4103661582377855,1.3423286584706273,1.2014552986411944,1.7549998718111772,0.41468646910992735,0.4266956605590663,0.40031882621312503,-0.6986221014990763,-0.5972551713134673,-0.5904489421900961,-0.8661123092832742,0.04770093514758605,-0.524357221508766
2020-01-06,0.5010195404818132,0.4847946109925574,0.4831975500214704,0.4710055212988615,-0.6196155045066707,0.4234840464073732,0.3677097781952616,0.45751637196194467,0.41813634624213736,1.3846066339411618,1.2569186747503838,1.727844180899551,0.4234840464073732,0.43636335930683373,0.4081067174076518,-0.6872039205512531,0.3809603850001867,0.38804791078021134,-0.8901121780021876,1.4396311746780082,0.31573775856260766
2020-01-07,0.4937979496751884,0.48955145718408416,0.5077480366410789,0.5020125667234868,-0.6623745271974871,0.4306002841270398,0.3734678883812677,0.46401270413096,0.42479206943813247,1.3802273426092957,1.3003518500251665,1.3896569751560939,0.4306002841270398,0.44458138610699166,0.41395037278630387,-0.6864776292048763,-0.31971081413537544,-0.31105984618766414,-0.9212470136327597,-0.36444302729375644,-0.6993626727996273
2020-01-08,0.5183840383707383,0.5074644970563817,0.5060874159370986,0.48827768756551715,-0.5580869461282172,0.4399249288521006,0.3794135546361258,0.47330345641962623,0.4327894588809701,1.4248605736304096,1.344653542913076,1.5201111878860056,0.4399249288521006,0.45344547285547,0.4237888418192491,-0.6854291765847026,0.8299022117877061,0.8313836110043158,-1.0282003147907808,1.4278888747269438,0.30569563650337767
2020-01-09,0.5513696184547733,0.5377739037105824,0.5530072504349393,0.5399380309486123,-0.38719285817277754,0.45050411281784714,0.38577157827508474,0.4862548355250624,0.4426559254518092,1.5299679831394268,1.4025964576399077,1.7452581436834136,0.45050411281784714,0.467458741526311,0.43041870573122487,-0.6647323146157167,1.1149117301982245,1.1109996248592302,-0.9478350770322989,0.5353507924246572,-0.520187538790314
2020-01-10,0.554955200837947,0.549108829867153,0.5636475238743596,0.557158632369826,-0.519595197687779,0.4606745542574618,0.3927975644113822,0.49776698255722024,0.45205910884414735,1.6022134296033634,1.4644172088300458,1.7524710073441443,0.4606745542574618,0.47986974238230956,0.4380076072945424,-0.648658534453878,0.06536811185951716,0.0742539849255159,-0.940108765794973,-0.08151936107052724,-0.4796346237136535
2020-01-13,0.5889147146357978,0.5713734499095166,0.5786996288077578,0.5624890543818166,-0.6054835288720986,0.4723721137814995,0.4005140401215834,0.5127482901488138,0.46329991414009275,1.7295517236620954,1.5411345931130531,1.910782350955103,0.4723721137814995,0.49702949516773093,0.44343100940086805,-0.652756558835108,1.1217701662661965,1.117710871213168,-0.8770105972049347,1.1981270869190233,-0.11731599280904122
2020-01-14,0.5669919936252747,0.5739031414118514,0.5839934747434995,0.5884216162187422,-0.42383497510367946,0.4820206633925084,0.40721825808045625,0.5220419070707197,0.4720721323661415,1.748358986082651,1.6065347890152382,1.396079855393646,0.4820206633925084,0.5072920929352026,0.45236194952667186,-0.6453890286661762,-0.806373441005642,-0.8018941454422582,-0.7463963569320949,-0.9249124737640179,-0.2508894057877132
2020-01-15,0.5601287186240814,0.5634289896743296,0.5703950365535907,0.5635651843472397,-0.6037237725573891,0.49011382381792445,0.4130537817832076,0.5288466713709417,0.4796823998516581,1.7224089938030709,1.6532995303593796,1.2632051454151099,0.49011382381792445,0.5158380960811321,0.4599244529053326,-0.6470155223464615,-0.2966265580392847,-0.2878856571382375,-0.7530932895244948,-0.1361628342683304,-0.10222288267012176
2020-01-16,0.5801042186946687,0.5644406060024313,0.583577951737647,0.5724823161365937,-0.6625668601144166,0.4990682185204561,0.4191199806562731,0.5376869491715259,0.4882195715666956,1.7338466659126477,1.6931599183643937,1.2182202422234842,0.4990682185204561,0.5260906594481248,0.4673786042565306,-0.6483996418726777,0.6330233459242313,0.6374009535920617,-0.7422497153994669,0.35579231539480194,-0.6938965053085498
2020-01-17,0.5979799267290966,0.5798227936327942,0.5986813622722831,0.58621715234889,-0.5323053477401904,0.5090920964063138,0.4255862559599941,0.5479255676480125,0.4974582955775101,1.7688008673601028,1.7325312794815244,1.3150808045086688,0.5090920964063138,0.5368525780621026,0.47654228657004155,-0.642740781961772,0.5525418270913234,0.5579068869920639,-0.7590949198319812,0.5352973684401484,-0.6702614690509218
2020-01-21,0.5869164211678889,0.5812397464789792,0.6038717896149648,0.5909324339735212,-0.653516427995354,0.5184886803351562,0.4318172237465501,0.5548818150867119,0.5051870798986389,1.7439760038001888,1.758713822332907,1.0834794464005872,0.5184886803351562,0.5427409853188485,0.48994362208289327,-0.6395009885650105,-0.4344001043533432,-0.4263402461240918,-0.7125398640070998,-0.15893195166288207,-0.8492924347270292
2020-01-22,0.5927047487527879,0.5861484158487792,0.6106714475770274,0.5980566055755112,-0.6940087982726376,0.5283249224763741,0.4378584665052416,0.561661061906726,0.512775302889251,1.7179060771544628,1.77407876549767,1.0554156527676832,0.5283249224763741,0.546213673032156,0.507054790017731,-0.6847307276186475,0.13774854832744352,0.14637959464462455,-0.7327200341263576,-0.21653150795351986,-0.9351688163380295
